Data Engineer,Rukita,"Jakarta, Indonesia",https://id.linkedin.com/jobs/view/data-engineer-at-rukita-4398728590,"python, airflow, dbt, kafka, bigquery, aws, ci/cd",2026-04-11,2026-04-12T07:31:04.755Z,mid/unspecified,false
Data Engineer,Alsa,"Madrid, Community of Madrid, Spain",https://es.linkedin.com/jobs/view/data-engineer-at-alsa-4353070517,"python, dbt, gcp",2026-04-11,2026-04-12T07:31:04.755Z,mid/unspecified,false
"Software Engineer, FinOps",Samba TV,"Warsaw, Mazowieckie, Poland",https://pl.linkedin.com/jobs/view/software-engineer-finops-at-samba-tv-4312933080,"python, sql, databricks, snowflake, aws, gcp, eks, kubernetes, terraform",2026-04-11,2026-04-12T07:31:04.755Z,mid/unspecified,false
Data Analyst,MCG Talent,"Riyadh, Saudi Arabia",https://sa.linkedin.com/jobs/view/data-analyst-at-mcg-talent-4399357237,,2026-04-12,2026-04-12T07:31:04.755Z,mid/unspecified,false
Data Engineer,neno,"Amsterdam, North Holland, Netherlands",https://nl.linkedin.com/jobs/view/data-engineer-at-neno-4399332817,"sql, dbt, postgresql",2026-04-11,2026-04-12T07:31:04.755Z,mid/unspecified,false
"Data Engineer - QuantumBlack, AI by McKinsey","QuantumBlack, AI by McKinsey","Brussels, Brussels Region, Belgium",https://be.linkedin.com/jobs/view/data-engineer-quantumblack-ai-by-mckinsey-at-quantumblack-ai-by-mckinsey-4219661251,"python, scala, sql, spark, pyspark, databricks, airflow, aws, azure, gcp, docker, kubernetes",2026-04-11,2026-04-12T07:31:04.755Z,mid/unspecified,false
Python SW Engineer (Data - Agentic AI),Pure Storage,"Prague, Prague, Czechia",https://cz.linkedin.com/jobs/view/python-sw-engineer-data-agentic-ai-at-pure-storage-4388533817,"python, aws, azure, gcp",2026-04-11,2026-04-12T07:31:04.755Z,mid/unspecified,false
MU-Data Engineers II,T-Mobile,"Costa Mesa, CA",https://www.linkedin.com/jobs/view/mu-data-engineers-ii-at-t-mobile-4400308232,"python, sql, snowflake, redshift, aws, s3, glue, lambda, ci/cd",2026-04-11,2026-04-12T07:31:04.755Z,mid/unspecified,false
Business Intelligence Engineer II,IntePros,"Seattle, WA",https://www.linkedin.com/jobs/view/business-intelligence-engineer-ii-at-intepros-4305804317,"python, sql, redshift, aws, glue",2026-04-11,2026-04-12T07:31:04.755Z,mid/unspecified,false
Data Engineer Internship,BNP Paribas CIB,"Lisboa, Lisbon, Portugal",https://pt.linkedin.com/jobs/view/data-engineer-internship-at-bnp-paribas-cib-4388568864,"python, java, sql",2026-04-11,2026-04-12T07:31:04.755Z,entry/intern,true
