ANALISTA DE DADOS JÚNIOR - ZARP | BELO HORIZONTE/MG,Localiza&Co,"Belo Horizonte, Minas Gerais, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-j%C3%BAnior-zarp-belo-horizonte-mg-at-localiza-co-4418321850,sql,2026-05-30,2026-05-31T08:57:39.677Z,mid/unspecified,false
Data Engineer,Weyerhaeuser,"Seattle, WA",https://www.linkedin.com/jobs/view/data-engineer-at-weyerhaeuser-4421321669,"python, sql, iceberg, airflow, dagster, dbt, kafka, snowflake, aws, azure, terraform, ci/cd",2026-05-30,2026-05-31T08:57:39.677Z,mid/unspecified,false
Software Engineer - Python/DevOps,"Williams-Sonoma, Inc.","Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/software-engineer-python-devops-at-williams-sonoma-inc-4402951800,"python, javascript, sql, bash, postgresql, mysql, cassandra, docker, kubernetes, terraform, jenkins, ci/cd",2026-05-30,2026-05-31T08:57:39.677Z,mid/unspecified,false
Analista Pleno de Dados (Data Analyst) | Holding,JHSF,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/analista-pleno-de-dados-data-analyst-holding-at-jhsf-4418321860,"python, sql",2026-05-30,2026-05-31T08:57:39.677Z,mid/unspecified,false
Data Engineer,STEM Search Group,Cincinnati Metropolitan Area,https://www.linkedin.com/jobs/view/data-engineer-at-stem-search-group-4421348847,"python, sql, databricks",2026-05-30,2026-05-31T08:57:39.677Z,mid/unspecified,false
"Software Engineer, Cloud Infrastructure Engineering",Google,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-cloud-infrastructure-engineering-at-google-4402373271,java,2026-05-30,2026-05-31T08:57:39.677Z,mid/unspecified,false
Cloud Data Engineer,Tata Consultancy Services,"Seattle, WA",https://www.linkedin.com/jobs/view/cloud-data-engineer-at-tata-consultancy-services-4418332983,"redshift, aws, azure, gcp, glue, lambda, ci/cd",2026-05-30,2026-05-31T08:57:39.677Z,mid/unspecified,false
Data Analys (Entry / Junior Level),Reve,France,https://fr.linkedin.com/jobs/view/data-analys-entry-junior-level-at-reve-4418382099,sql,2026-05-31,2026-05-31T08:57:39.677Z,entry/intern,true
Junior Software Engineer,Rokt,"New York, NY",https://www.linkedin.com/jobs/view/junior-software-engineer-at-rokt-4402165922,go,2026-05-30,2026-05-31T08:57:39.677Z,entry/intern,true
Data Scientist / Data Engineer,CG-VAK Software & Exports Ltd.,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-scientist-data-engineer-at-cg-vak-software-exports-ltd-4422521820,"python, mongodb, redis, docker, kubernetes",2026-05-30,2026-05-31T08:57:39.677Z,mid/unspecified,false
Data Engineer,"Redapt, Inc.","Woodinville, WA",https://www.linkedin.com/jobs/view/data-engineer-at-redapt-inc-4384406586,"python, scala, sql, athena, databricks, kafka, redshift, synapse, postgresql, mysql, dynamodb, aws, azure, glue, lambda, eventhub, ci/cd",2026-05-30,2026-05-31T08:57:39.677Z,mid/unspecified,false
"Data Engineer, Associate - Aladdin Financial Engineering",BlackRock,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-associate-aladdin-financial-engineering-at-blackrock-4372108174,"python, scala, databricks, snowflake, dataproc",2026-05-30,2026-05-31T08:57:39.677Z,mid/unspecified,false
Data Engineer,Marquette University,"Milwaukee, WI",https://www.linkedin.com/jobs/view/data-engineer-at-marquette-university-4421343869,"python, sql, airflow, mysql",2026-05-30,2026-05-31T08:57:39.677Z,mid/unspecified,false
Data Engineer,Takeda,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-takeda-4411961113,"python, sql, spark, hadoop, snowflake, ci/cd",2026-05-30,2026-05-31T08:57:39.677Z,mid/unspecified,false
Data Engineer,Quorum,"Edinburgh, Scotland, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-quorum-4418360545,"python, sql, azure",2026-05-31,2026-05-31T08:57:39.677Z,mid/unspecified,false
