BI Data Engineer II,Jamf,Poland,https://pl.linkedin.com/jobs/view/bi-data-engineer-ii-at-jamf-4358912444,"python, sql",2026-02-21,2026-02-22T07:10:35.438Z,mid/unspecified,false
Junior Data Engineer - Revenue Platform,Spotify,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/junior-data-engineer-revenue-platform-at-spotify-4367637604,,2026-02-21,2026-02-22T07:10:35.438Z,entry/intern,true
Data Engineer II,"V-Soft Consulting Group, Inc.","Cincinnati, OH",https://www.linkedin.com/jobs/view/data-engineer-ii-at-v-soft-consulting-group-inc-4365870078,"java, sql, hadoop, mysql, mongodb",2026-02-21,2026-02-22T07:10:35.438Z,mid/unspecified,false
Data Engineer,Depop,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-depop-4376316139,,2026-02-21,2026-02-22T07:10:35.438Z,mid/unspecified,false
Junior Data Engineer,Canonical,EMEA,https://www.linkedin.com/jobs/view/junior-data-engineer-at-canonical-4295699481,,2026-02-21,2026-02-22T07:10:35.438Z,entry/intern,true
Data Engineer,Gulf States Toyota,Greater Houston,https://www.linkedin.com/jobs/view/data-engineer-at-gulf-states-toyota-4367657495,"python, sql, spark, pyspark, databricks, aws, azure, gcp",2026-02-21,2026-02-22T07:10:35.438Z,mid/unspecified,false
ANALISTA DE DADOS JUNIOR,Alloha Fibra,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-junior-at-alloha-fibra-4373766027,"python, databricks, aws, azure",2026-02-21,2026-02-22T07:10:35.438Z,entry/intern,true
Junior Python Software Engineer,Validus Risk Management,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/junior-python-software-engineer-at-validus-risk-management-4367447441,"python, mysql, mongodb, dynamodb, aws",2026-02-21,2026-02-22T07:10:35.438Z,entry/intern,true
Data Engineer (Starlink Growth),SpaceX,"Hawthorne, CA",https://www.linkedin.com/jobs/view/data-engineer-starlink-growth-at-spacex-4320886597,,2026-02-21,2026-02-22T07:10:35.438Z,mid/unspecified,false
Software Engineer - Backend,Evolent,United States,https://www.linkedin.com/jobs/view/software-engineer-backend-at-evolent-4357021922,,2026-02-21,2026-02-22T07:10:35.438Z,mid/unspecified,false
Data Engineer,Whatnot,"Los Angeles, CA",https://www.linkedin.com/jobs/view/data-engineer-at-whatnot-4324940865,"python, sql, spark, airflow, dagster, dbt, kafka, flink, snowflake, bigquery, redshift, ci/cd",2026-02-21,2026-02-22T07:10:35.438Z,mid/unspecified,false
Junior Data Engineer,Teza Technologies,"Austin, TX",https://www.linkedin.com/jobs/view/junior-data-engineer-at-teza-technologies-4367496291,"python, java, sql, hadoop, airflow, postgres, mongodb, aws, ci/cd",2026-02-21,2026-02-22T07:10:35.438Z,entry/intern,true
"Immediate Joiner Required: Python Developer (Data, Automation & APIs)",Trajan AI,Pakistan,https://pk.linkedin.com/jobs/view/immediate-joiner-required-python-developer-data-automation-apis-at-trajan-ai-4374921244,"python, sql, postgresql, mysql, aws, azure, gcp, docker, ci/cd",2026-02-21,2026-02-22T07:10:35.438Z,mid/unspecified,false
Data Engineer I,TD Securities,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-i-at-td-securities-4376300563,,2026-02-21,2026-02-22T07:10:35.438Z,mid/unspecified,false
Data Analyst (Python/SQL),Earnifi,"Bengaluru South, Karnataka, India",https://in.linkedin.com/jobs/view/data-analyst-python-sql-at-earnifi-4374943363,"python, sql",2026-02-21,2026-02-22T07:10:35.438Z,mid/unspecified,false
"Data Center Operations Engineer, Infrastructure (Kuala Lumpur)",Shopee,"Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia",https://my.linkedin.com/jobs/view/data-center-operations-engineer-infrastructure-kuala-lumpur-at-shopee-4312483172,,2026-02-21,2026-02-22T07:10:35.438Z,mid/unspecified,false
Data Engineer,Cognition,San Francisco Bay Area,https://www.linkedin.com/jobs/view/data-engineer-at-cognition-4348032626,"python, sql, airflow, dagster, dbt",2026-02-21,2026-02-22T07:10:35.438Z,mid/unspecified,false
Data Engineer,Cloubis,"Antwerp, Flemish Region, Belgium",https://be.linkedin.com/jobs/view/data-engineer-at-cloubis-4376167635,,2026-02-21,2026-02-22T07:10:35.438Z,mid/unspecified,false
Juniro Data Engineer,Columbus Crew,"Columbus, OH",https://www.linkedin.com/jobs/view/juniro-data-engineer-at-columbus-crew-4376314595,,2026-02-21,2026-02-22T07:10:35.438Z,mid/unspecified,false
New Grad Software Engineer,Confido,"New York, NY",https://www.linkedin.com/jobs/view/new-grad-software-engineer-at-confido-4374975001,,2026-02-22,2026-02-22T07:10:35.438Z,mid/unspecified,false
Data Engineer,Backstage,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-backstage-4374959937,"sql, dbt, snowflake, bigquery, redshift, ci/cd",2026-02-22,2026-02-22T07:10:35.438Z,mid/unspecified,false
Analytics Engineer,Deliveroo,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/analytics-engineer-at-deliveroo-4328049066,"sql, snowflake, bigquery, redshift",2026-02-21,2026-02-22T07:10:35.438Z,mid/unspecified,false
"Software Development Engineer I, SMB",Flexport,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-development-engineer-i-smb-at-flexport-4235412913,"java, typescript, aws",2026-02-21,2026-02-22T07:10:35.438Z,mid/unspecified,false
Data Analyst Trainee,MTE Trainings,India,https://in.linkedin.com/jobs/view/data-analyst-trainee-at-mte-trainings-4374947043,,2026-02-21,2026-02-22T07:10:35.438Z,mid/unspecified,false
Software Engineer,hackajob,"Pune, Maharashtra, India",https://in.linkedin.com/jobs/view/software-engineer-at-hackajob-4321370472,"python, sql, pyspark, dbt",2026-02-21,2026-02-22T07:10:35.438Z,mid/unspecified,false
Data Engineer,Shrive Technologies,"Texas, United States",https://www.linkedin.com/jobs/view/data-engineer-at-shrive-technologies-4376316548,,2026-02-21,2026-02-22T07:10:35.438Z,mid/unspecified,false
Data Engineer - ETL Tester,Capgemini,"Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia",https://my.linkedin.com/jobs/view/data-engineer-etl-tester-at-capgemini-4376334963,,2026-02-22,2026-02-22T07:10:35.438Z,mid/unspecified,false
Data Engineer,"Progyny, Inc.","New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-progyny-inc-4367677730,"python, java, go, sql, airflow, dagster, postgres, mongodb, aws, azure, docker",2026-02-21,2026-02-22T07:10:35.438Z,mid/unspecified,false
Data Engineer,Morningstar,Mumbai Metropolitan Region,https://in.linkedin.com/jobs/view/data-engineer-at-morningstar-4367287308,"python, sql, airflow, snowflake, aws, ecs, docker, kubernetes",2026-02-21,2026-02-22T07:10:35.438Z,mid/unspecified,false
"New Graduate Engineer, Software",SpaceX,"Hawthorne, CA",https://www.linkedin.com/jobs/view/new-graduate-engineer-software-at-spacex-4294664687,,2026-02-21,2026-02-22T07:10:35.438Z,entry/intern,true
BI / Data Engineer,Manning Global AG,"Luxembourg, Luxembourg",https://lu.linkedin.com/jobs/view/bi-data-engineer-at-manning-global-ag-4376196864,,2026-02-21,2026-02-22T07:10:35.438Z,mid/unspecified,false
Cloud database Engineer - II/III (MSSQL),Rackspace Technology,India,https://in.linkedin.com/jobs/view/cloud-database-engineer-ii-iii-mssql-at-rackspace-technology-4366427680,"sql, postgres, postgresql, azure, gcp",2026-02-22,2026-02-22T07:10:35.438Z,mid/unspecified,false
Junior Software Engineer (Recent Grads) - Enterprise AI Model Company,Andiamo,"Santa Clara, CA",https://www.linkedin.com/jobs/view/junior-software-engineer-recent-grads-enterprise-ai-model-company-at-andiamo-4328119116,typescript,2026-02-21,2026-02-22T07:10:35.438Z,entry/intern,true
Data Engineer,Manning Global AG,"Zurich, Switzerland",https://ch.linkedin.com/jobs/view/data-engineer-at-manning-global-ag-4376312271,"python, java, spark, pyspark",2026-02-21,2026-02-22T07:10:35.438Z,mid/unspecified,false
Associate Software Engineer - AI/ML (Recruitment Drive),Devsinc,"Lahore, Punjab, Pakistan",https://pk.linkedin.com/jobs/view/associate-software-engineer-ai-ml-recruitment-drive-at-devsinc-4376196869,,2026-02-21,2026-02-22T07:10:35.438Z,mid/unspecified,false
"Software Engineer III - Backend, ITC",Nike,"Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-iii-backend-itc-at-nike-4367631237,,2026-02-21,2026-02-22T07:10:35.438Z,mid/unspecified,false
Data Engineer II,GoGuardian,United States,https://www.linkedin.com/jobs/view/data-engineer-ii-at-goguardian-4367647049,"python, sql, pyspark, databricks, airflow, dagster, aws, s3, lambda, ecs, ci/cd",2026-02-21,2026-02-22T07:10:35.438Z,mid/unspecified,false
Data AI Engineer,Autoware Lab,"Sofia, Sofia City, Bulgaria",https://bg.linkedin.com/jobs/view/data-ai-engineer-at-autoware-lab-4373750839,"python, kafka",2026-02-21,2026-02-22T07:10:35.438Z,mid/unspecified,false
Data Engineer,TeamSnap,United States,https://www.linkedin.com/jobs/view/data-engineer-at-teamsnap-4367632911,"go, sql, airflow, dagster, dbt, snowflake, bigquery, redshift, aws, azure, ci/cd",2026-02-21,2026-02-22T07:10:35.438Z,mid/unspecified,false
ETL Pipeline Developer & Data Engineer,eSimplicity,Washington DC-Baltimore Area,https://www.linkedin.com/jobs/view/etl-pipeline-developer-data-engineer-at-esimplicity-4367630936,"python, sql, spark, snowflake, synapse, azure",2026-02-21,2026-02-22T07:10:35.438Z,mid/unspecified,false
